ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2001-12-11,'200770,Îä  ¹ø£Â,5.69,5.8,5.63,5.7,5.68,0.01,0.1761,0.9787,1223320,7006236.55,711250000.0,711250000.0
2001-12-10,'200770,Îä  ¹ø£Â,5.68,5.68,5.53,5.62,5.62,0.06,1.0676,0.4425,553100,3101391.0,710000000.0,710000000.0
2001-12-07,'200770,Îä  ¹ø£Â,5.62,5.63,5.52,5.56,5.56,0.06,1.0791,0.5077,634598,3542818.84,702500000.0,702500000.0
2001-12-06,'200770,Îä  ¹ø£Â,5.56,5.58,5.45,5.5,5.45,0.11,2.0183,0.4871,608886,3352386.7,695000000.0,695000000.0
2001-12-05,'200770,Îä  ¹ø£Â,5.45,5.73,5.45,5.7,5.73,-0.28,-4.8866,0.9083,1135415,6301281.05,681250000.0,681250000.0
2001-12-04,'200770,Îä  ¹ø£Â,5.73,5.76,5.63,5.71,5.72,0.01,0.1748,0.7161,895181,5096309.89,716250000.0,716250000.0
2001-12-03,'200770,Îä  ¹ø£Â,5.72,5.77,5.5,5.53,5.53,0.19,3.4358,1.0122,1265290,7208247.0,715000000.0,715000000.0
2001-11-30,'200770,Îä  ¹ø£Â,5.53,5.55,5.4,5.4,5.38,0.15,2.7881,0.7732,966520,5315827.3,691250000.0,691250000.0
2001-11-29,'200770,Îä  ¹ø£Â,5.38,5.47,5.35,5.41,5.4,-0.02,-0.3704,0.117,146200,789738.0,672500000.0,672500000.0
2001-11-28,'200770,Îä  ¹ø£Â,5.4,5.47,5.35,5.38,5.33,0.07,1.3133,0.2902,362810,1963933.71,675000000.0,675000000.0
2001-11-27,'200770,Îä  ¹ø£Â,5.33,5.35,5.27,5.35,5.29,0.04,0.7561,0.0695,86870,461160.0,666250000.0,666250000.0
2001-11-26,'200770,Îä  ¹ø£Â,5.29,5.38,5.29,5.38,5.35,-0.06,-1.1215,0.1201,150172,796419.88,661250000.0,661250000.0
2001-11-23,'200770,Îä  ¹ø£Â,5.35,5.4,5.35,5.38,5.37,-0.02,-0.3724,0.1462,182800,981908.0,668750000.0,668750000.0
2001-11-22,'200770,Îä  ¹ø£Â,5.37,5.38,5.3,5.3,5.35,0.02,0.3738,0.0817,102100,545884.0,671250000.0,671250000.0
2001-11-21,'200770,Îä  ¹ø£Â,5.35,5.4,5.3,5.38,5.39,-0.04,-0.7421,0.1618,202300,1080468.0,668750000.0,668750000.0
2001-11-20,'200770,Îä  ¹ø£Â,5.39,5.43,5.28,5.29,5.27,0.12,2.277,0.2262,282800,1485116.0,673750000.0,673750000.0
2001-11-19,'200770,Îä  ¹ø£Â,5.27,5.28,5.12,5.25,5.17,0.1,1.9342,1.8197,2274683,12224804.44,658750000.0,658750000.0
2001-11-16,'200770,Îä  ¹ø£Â,5.17,5.58,5.16,5.55,5.07,0.1,1.9724,1.8197,2274683,12224804.44,646250000.0,646250000.0
2001-11-15,'200770,Îä  ¹ø£Â,5.07,5.1,5.05,5.1,5.06,0.01,0.1976,0.2324,290515,1476373.75,633750000.0,633750000.0
2001-11-14,'200770,Îä  ¹ø£Â,5.06,5.15,5.04,5.04,5.04,0.02,0.3968,0.3874,484200,2465573.0,632500000.0,632500000.0
2001-11-13,'200770,Îä  ¹ø£Â,5.04,5.26,5.03,5.11,5.23,-0.19,-3.6329,1.2098,1512283,7707777.85,630000000.0,630000000.0
2001-11-12,'200770,Îä  ¹ø£Â,5.23,5.35,5.2,5.35,5.3,-0.07,-1.3208,0.0957,119600,631784.94,653750000.0,653750000.0
2001-11-09,'200770,Îä  ¹ø£Â,5.3,5.32,5.1,5.29,5.34,-0.04,-0.7491,0.7882,985310,5123786.7,662500000.0,662500000.0
2001-11-08,'200770,Îä  ¹ø£Â,5.34,5.41,5.22,5.3,5.31,0.03,0.565,0.2338,292300,1559700.0,667500000.0,667500000.0
2001-11-07,'200770,Îä  ¹ø£Â,5.31,5.6,5.27,5.6,5.59,-0.28,-5.0089,0.794,992500,5334467.0,663750000.0,663750000.0
2001-11-06,'200770,Îä  ¹ø£Â,5.59,5.66,5.56,5.6,5.56,0.03,0.5396,0.3828,478550,2677836.5,698750000.0,698750000.0
2001-11-05,'200770,Îä  ¹ø£Â,5.56,5.67,5.53,5.67,5.6,-0.04,-0.7143,0.1114,139300,773635.0,695000000.0,695000000.0
2001-11-02,'200770,Îä  ¹ø£Â,5.6,5.73,5.5,5.73,5.68,-0.08,-1.4085,0.1666,208301,1168146.57,700000000.0,700000000.0
2001-11-01,'200770,Îä  ¹ø£Â,5.68,5.73,5.65,5.65,5.62,0.06,1.0676,0.2578,322200,1832552.8,710000000.0,710000000.0
2001-10-31,'200770,Îä  ¹ø£Â,5.62,5.63,5.51,5.6,5.59,0.03,0.5367,0.36,449973,2500655.67,702500000.0,702500000.0
2001-10-30,'200770,Îä  ¹ø£Â,5.59,5.75,5.59,5.67,5.72,-0.13,-2.2727,0.213,266300,1500083.0,698750000.0,698750000.0
2001-10-29,'200770,Îä  ¹ø£Â,5.72,5.79,5.67,5.76,5.7,0.02,0.3509,0.3551,443830,2546403.0,715000000.0,715000000.0
2001-10-26,'200770,Îä  ¹ø£Â,5.7,5.77,5.51,5.55,5.58,0.12,2.1505,0.5498,687280,3890334.0,712500000.0,712500000.0
2001-10-25,'200770,Îä  ¹ø£Â,5.58,5.81,5.52,5.71,5.71,-0.13,-2.2767,1.1165,1395600,7910192.0,697500000.0,697500000.0
2001-10-24,'200770,Îä  ¹ø£Â,5.71,6.09,5.7,6.01,5.76,-0.05,-0.8681,3.8484,4810457,28560239.0,713750000.0,713750000.0
2001-10-23,'200770,Îä  ¹ø£Â,5.76,5.76,5.5,5.64,5.24,0.52,9.9237,2.3622,2952780,16799228.0,720000000.0,720000000.0
2001-10-22,'200770,Îä  ¹ø£Â,5.24,5.33,5.16,5.3,5.26,-0.02,-0.3802,0.3194,399300,2102629.0,655000000.0,655000000.0
2001-10-19,'200770,Îä  ¹ø£Â,5.26,5.3,5.08,5.28,5.28,-0.02,-0.3788,0.561,701214,3631127.0,657500000.0,657500000.0
2001-10-18,'200770,Îä  ¹ø£Â,5.28,5.5,5.25,5.49,5.5,-0.22,-4.0,0.3472,434000,2319878.0,660000000.0,660000000.0
2001-10-17,'200770,Îä  ¹ø£Â,5.5,5.55,5.43,5.48,5.48,0.02,0.365,0.2117,264600,1453295.0,687500000.0,687500000.0
2001-10-16,'200770,Îä  ¹ø£Â,5.48,5.6,5.4,5.6,5.6,-0.12,-2.1429,0.6019,752388,4117035.0,685000000.0,685000000.0
2001-10-15,'200770,Îä  ¹ø£Â,5.6,5.68,5.5,5.65,5.58,0.02,0.3584,0.5186,648300,3642809.0,700000000.0,700000000.0
2001-10-12,'200770,Îä  ¹ø£Â,5.58,5.65,5.31,5.42,5.38,0.2,3.7175,0.8367,1045898,5793804.0,697500000.0,697500000.0
2001-10-11,'200770,Îä  ¹ø£Â,5.38,5.46,5.3,5.42,5.38,0.0,0.0,0.4057,507100,2736905.0,672500000.0,672500000.0
2001-10-10,'200770,Îä  ¹ø£Â,5.38,5.47,5.3,5.4,5.43,-0.05,-0.9208,0.4992,624044,3343105.0,672500000.0,672500000.0
2001-10-09,'200770,Îä  ¹ø£Â,5.43,5.5,5.21,5.21,5.21,0.22,4.2226,0.5191,648910,3493358.0,678750000.0,678750000.0
2001-10-08,'200770,Îä  ¹ø£Â,5.21,5.42,5.12,5.3,5.38,-0.17,-3.1599,0.6118,764795,4014083.0,651250000.0,651250000.0
2001-09-28,'200770,Îä  ¹ø£Â,5.38,5.43,5.24,5.38,5.23,0.15,2.8681,1.0247,1280937,6859515.0,672500000.0,672500000.0
2001-09-27,'200770,Îä  ¹ø£Â,5.23,5.3,5.09,5.09,5.11,0.12,2.3483,0.5612,701560,3657288.0,653750000.0,653750000.0
2001-09-26,'200770,Îä  ¹ø£Â,5.11,5.16,5.03,5.16,5.13,-0.02,-0.3899,0.4696,587049,2996342.0,638750000.0,638750000.0
2001-09-25,'200770,Îä  ¹ø£Â,5.13,5.28,5.1,5.12,5.02,0.11,2.1912,1.0265,1283110,6675329.0,641250000.0,641250000.0
2001-09-24,'200770,Îä  ¹ø£Â,5.02,5.13,4.88,5.13,5.0,0.02,0.4,0.6352,794006,3959872.0,627500000.0,627500000.0
2001-09-21,'200770,Îä  ¹ø£Â,5.0,5.18,4.96,5.15,5.25,-0.25,-4.7619,1.5373,1921619,9664120.0,625000000.0,625000000.0
2001-09-20,'200770,Îä  ¹ø£Â,5.25,5.49,5.18,5.4,5.46,-0.21,-3.8462,1.0978,1372241,7346447.0,656250000.0,656250000.0
2001-09-19,'200770,Îä  ¹ø£Â,5.46,5.49,5.1,5.2,5.21,0.25,4.7985,1.4882,1860300,9838537.0,682500000.0,682500000.0
2001-09-18,'200770,Îä  ¹ø£Â,5.21,5.36,4.99,5.01,5.0,0.21,4.2,1.8804,2350535,12145037.0,651250000.0,651250000.0
2001-09-17,'200770,Îä  ¹ø£Â,5.0,5.5,4.98,5.33,5.4,-0.4,-7.4074,2.3225,2903153,14825013.0,625000000.0,625000000.0
2001-09-14,'200770,Îä  ¹ø£Â,5.4,5.95,5.4,5.95,5.92,-0.52,-8.7838,1.4412,1801494,10238207.0,675000000.0,675000000.0
2001-09-13,'200770,Îä  ¹ø£Â,5.92,6.09,5.86,5.94,5.94,-0.02,-0.3367,0.5859,732351,4393371.0,740000000.0,740000000.0
2001-09-12,'200770,Îä  ¹ø£Â,5.94,6.0,5.63,5.9,6.17,-0.23,-3.7277,3.2495,4061847,23951326.0,742500000.0,742500000.0
2001-09-11,'200770,Îä  ¹ø£Â,6.17,6.25,6.15,6.22,6.19,-0.02,-0.3231,0.4465,558095,3459433.0,771250000.0,771250000.0
2001-09-10,'200770,Îä  ¹ø£Â,6.19,6.23,5.9,5.9,5.98,0.21,3.5117,1.0555,1319379,8151568.0,773750000.0,773750000.0
2001-09-07,'200770,Îä  ¹ø£Â,5.98,6.15,5.96,6.11,6.15,-0.17,-2.7642,0.9453,1181582,7123836.0,747500000.0,747500000.0
2001-09-06,'200770,Îä  ¹ø£Â,6.15,6.21,6.09,6.1,6.09,0.06,0.9852,0.6122,765264,4705423.0,768750000.0,768750000.0
2001-09-05,'200770,Îä  ¹ø£Â,6.09,6.25,6.06,6.2,6.17,-0.08,-1.2966,1.4293,1786565,11010652.0,761250000.0,761250000.0
2001-09-04,'200770,Îä  ¹ø£Â,6.17,6.18,5.86,5.91,5.8,0.37,6.3793,1.8107,2263323,13825869.0,771250000.0,771250000.0
2001-09-03,'200770,Îä  ¹ø£Â,5.8,5.9,5.66,5.71,5.76,0.04,0.6944,0.4215,526879,3066201.0,725000000.0,725000000.0
2001-08-31,'200770,Îä  ¹ø£Â,5.75,6.04,5.73,5.97,6.0,-0.25,-4.1667,1.2699,1587321,9253159.0,718750000.0,718750000.0
2001-08-30,'200770,Îä  ¹ø£Â,6.0,6.15,5.97,6.02,6.04,-0.04,-0.6623,0.7319,914900,5525791.0,750000000.0,750000000.0
2001-08-29,'200770,Îä  ¹ø£Â,6.04,6.21,6.0,6.0,6.05,-0.01,-0.1653,2.0178,2522300,15490071.0,755000000.0,755000000.0
2001-08-28,'200770,Îä  ¹ø£Â,6.05,6.14,5.81,6.0,6.06,-0.01,-0.165,2.6367,3295895,19781719.0,756250000.0,756250000.0
2001-08-27,'200770,Îä  ¹ø£Â,6.06,6.26,6.04,6.15,6.15,-0.09,-1.4634,1.3857,1732085,10594440.0,757500000.0,757500000.0
2001-08-24,'200770,Îä  ¹ø£Â,6.15,6.37,6.12,6.29,6.29,-0.14,-2.2258,3.1052,3881544,24199738.0,768750000.0,768750000.0
2001-08-23,'200770,Îä  ¹ø£Â,6.29,6.48,6.0,6.11,6.16,0.13,2.1104,5.2695,6586861,41710254.0,786250000.0,786250000.0
2001-08-22,'200770,Îä  ¹ø£Â,6.16,6.23,5.87,6.23,6.15,0.01,0.1626,2.7882,3485254,20935318.0,770000000.0,770000000.0
2001-08-21,'200770,Îä  ¹ø£Â,6.15,6.35,6.05,6.14,6.12,0.03,0.4902,3.4069,4258595,26424762.0,768750000.0,768750000.0
2001-08-20,'200770,Îä  ¹ø£Â,6.12,6.17,5.61,5.65,5.61,0.51,9.0909,3.2125,4015594,24198366.0,765000000.0,765000000.0
2001-08-17,'200770,Îä  ¹ø£Â,5.61,5.73,5.45,5.45,5.51,0.1,1.8149,1.6277,2034564,11426668.0,701250000.0,701250000.0
2001-08-16,'200770,Îä  ¹ø£Â,5.51,5.96,5.4,5.94,5.91,-0.4,-6.7682,2.2211,2776404,15789014.0,688750000.0,688750000.0
2001-08-15,'200770,Îä  ¹ø£Â,5.91,5.97,5.7,5.72,5.7,0.21,3.6842,2.5379,3172403,18567530.0,738750000.0,738750000.0
2001-08-14,'200770,Îä  ¹ø£Â,5.7,5.85,5.5,5.5,5.5,0.2,3.6364,2.6895,3361880,19219898.0,712500000.0,712500000.0
2001-08-13,'200770,Îä  ¹ø£Â,5.5,5.7,5.4,5.62,5.64,-0.14,-2.4823,2.0143,2517821,13985871.0,687500000.0,687500000.0
2001-08-10,'200770,Îä  ¹ø£Â,5.64,5.65,5.18,5.34,5.16,0.48,9.3023,4.468,5585000,30480973.0,705000000.0,705000000.0
2001-08-09,'200770,Îä  ¹ø£Â,5.16,5.16,4.8,4.8,4.69,0.47,10.0213,2.2828,2853506,14487674.0,645000000.0,645000000.0
2001-08-08,'200770,Îä  ¹ø£Â,4.69,4.8,4.53,4.6,4.64,0.05,1.0776,0.5614,701800,3287077.0,586250000.0,586250000.0
2001-08-07,'200770,Îä  ¹ø£Â,4.64,4.88,4.29,4.7,4.77,-0.13,-2.7254,1.8221,2277601,10375678.0,580000000.0,580000000.0
2001-08-06,'200770,Îä  ¹ø£Â,4.77,5.3,4.77,5.09,5.3,-0.53,-10.0,1.1315,1414377,6899563.0,596250000.0,596250000.0
2001-08-03,'200770,Îä  ¹ø£Â,5.3,5.5,5.23,5.4,5.4,-0.1,-1.8519,0.2606,325700,1737699.0,662500000.0,662500000.0
2001-08-02,'200770,Îä  ¹ø£Â,5.4,5.65,5.15,5.65,5.64,-0.24,-4.2553,0.528,660050,3549492.0,675000000.0,675000000.0
2001-08-01,'200770,Îä  ¹ø£Â,5.64,5.67,5.4,5.52,5.48,0.16,2.9197,0.9128,1141000,6342929.0,705000000.0,705000000.0
2001-07-31,'200770,Îä  ¹ø£Â,5.48,5.95,5.35,5.6,5.72,-0.24,-4.1958,0.786,982500,5474395.0,685000000.0,685000000.0
2001-07-30,'200770,Îä  ¹ø£Â,5.72,6.08,5.7,5.99,6.02,-0.3,-4.9834,1.2403,1550410,9136743.0,715000000.0,715000000.0
2001-07-27,'200770,Îä  ¹ø£Â,6.02,6.12,5.4,5.57,5.57,0.45,8.079,3.7788,4723439,27698264.0,752500000.0,752500000.0
2001-07-26,'200770,Îä  ¹ø£Â,5.57,5.65,5.06,5.3,5.34,0.23,4.3071,2.1759,2719877,14440677.0,696250000.0,696250000.0
2001-07-25,'200770,Îä  ¹ø£Â,5.34,5.85,5.26,5.63,5.71,-0.37,-6.4799,1.6227,2028400,11179342.0,667500000.0,667500000.0
2001-07-24,'200770,Îä  ¹ø£Â,5.71,6.0,5.61,6.0,6.06,-0.35,-5.7756,1.1859,1482322,8577102.0,713750000.0,713750000.0
2001-07-23,'200770,Îä  ¹ø£Â,6.06,6.25,6.0,6.2,6.15,-0.09,-1.4634,0.6397,799600,4867790.0,757500000.0,757500000.0
2001-07-20,'200770,Îä  ¹ø£Â,6.15,6.29,5.79,6.03,6.11,0.04,0.6547,1.2305,1538122,9326616.0,768750000.0,768750000.0
2001-07-19,'200770,Îä  ¹ø£Â,6.11,6.78,6.1,6.78,6.78,-0.67,-9.882,2.6369,3296083,20467322.0,763750000.0,763750000.0
2001-07-18,'200770,Îä  ¹ø£Â,6.78,6.97,6.65,6.97,6.88,-0.1,-1.4535,0.5947,743400,5024378.0,847500000.0,847500000.0
2001-07-17,'200770,Îä  ¹ø£Â,6.88,7.1,6.68,7.03,7.12,-0.24,-3.3708,1.1969,1496170,10230440.0,860000000.0,860000000.0
2001-07-16,'200770,Îä  ¹ø£Â,7.12,7.5,7.1,7.35,7.25,-0.13,-1.7931,0.9007,1125816,8104952.0,890000000.0,890000000.0
2001-07-13,'200770,Îä  ¹ø£Â,7.25,7.39,7.2,7.36,7.24,0.01,0.1381,0.2112,263986,1924388.48,906250000.0,906250000.0
2001-07-12,'200770,Îä  ¹ø£Â,7.24,7.34,7.05,7.05,7.12,0.12,1.6854,0.3111,388828,2788498.34,905000000.0,905000000.0
2001-07-11,'200770,Îä  ¹ø£Â,7.12,7.5,7.08,7.46,7.46,-0.34,-4.5576,0.7544,943040,6802037.44,890000000.0,890000000.0
2001-07-10,'200770,Îä  ¹ø£Â,7.46,7.7,7.08,7.08,7.08,0.38,5.3672,0.9432,1179059,8768636.41,932500000.0,932500000.0
2001-07-09,'200770,Îä  ¹ø£Â,7.08,7.22,7.02,7.03,7.13,-0.05,-0.7013,0.5951,743852,5276116.78,885000000.0,885000000.0
2001-07-06,'200770,Îä  ¹ø£Â,7.13,7.42,7.06,7.26,7.36,-0.23,-3.125,0.9089,1136150,8206405.72,891250000.0,891250000.0
2001-07-05,'200770,Îä  ¹ø£Â,7.36,7.52,7.2,7.52,7.53,-0.17,-2.2576,1.8635,2329426,16970084.46,920000000.0,920000000.0
2001-07-04,'200770,Îä  ¹ø£Â,7.53,7.78,7.5,7.72,7.72,-0.19,-2.4611,0.4951,618900,4725937.3,941250000.0,941250000.0
2001-07-03,'200770,Îä  ¹ø£Â,7.72,7.78,7.55,7.6,7.58,0.14,1.847,0.5006,625781,4807786.63,965000000.0,965000000.0
2001-07-02,'200770,Îä  ¹ø£Â,7.58,7.82,7.55,7.82,7.82,-0.24,-3.0691,0.5261,657600,5039392.98,947500000.0,947500000.0
2001-06-29,'200770,Îä  ¹ø£Â,7.82,8.0,7.7,7.86,7.85,-0.03,-0.3822,0.3803,475389,3730623.04,977500000.0,977500000.0
2001-06-28,'200770,Îä  ¹ø£Â,7.85,8.1,7.75,7.9,7.89,-0.04,-0.507,0.9036,1129453,8903043.7,981250000.0,981250000.0
2001-06-27,'200770,Îä  ¹ø£Â,7.89,8.07,7.85,8.04,8.04,-0.15,-1.8657,1.2282,1535192,12192529.82,986250000.0,986250000.0
2001-06-26,'200770,Îä  ¹ø£Â,8.06,8.32,8.0,8.23,8.22,-0.16,-1.9465,2.5034,3129278,25349476.17,1007500000.0,1007500000.0
2001-06-25,'200770,Îä  ¹ø£Â,8.22,8.25,7.93,8.04,7.96,0.26,3.2663,2.6893,3361675,27340710.06,1027500000.0,1027500000.0
2001-06-22,'200770,Îä  ¹ø£Â,7.96,8.0,7.8,7.88,7.85,0.11,1.4013,1.8247,2280820,18123922.8,995000000.0,995000000.0
2001-06-21,'200770,Îä  ¹ø£Â,7.85,7.9,7.6,7.74,7.69,0.16,2.0806,1.3611,1701386,13212288.59,981250000.0,981250000.0
2001-06-20,'200770,Îä  ¹ø£Â,7.69,7.85,7.61,7.75,7.67,0.02,0.2608,1.1659,1457380,11298670.56,961250000.0,961250000.0
2001-06-19,'200770,Îä  ¹ø£Â,7.67,7.83,7.5,7.5,7.45,0.22,2.953,3.5821,4477607,34588973.37,958750000.0,958750000.0
2001-06-18,'200770,Îä  ¹ø£Â,7.45,7.68,7.37,7.68,7.68,-0.23,-2.9948,0.7579,947371,7130213.77,931250000.0,931250000.0
2001-06-15,'200770,Îä  ¹ø£Â,7.68,7.76,7.18,7.34,7.33,0.35,4.7749,2.2296,2787011,20918204.86,960000000.0,960000000.0
2001-06-14,'200770,Îä  ¹ø£Â,7.33,7.85,7.3,7.69,7.71,-0.38,-4.9287,1.9592,2448954,18531830.44,916250000.0,916250000.0
2001-06-13,'200770,Îä  ¹ø£Â,7.71,7.79,7.3,7.4,7.4,0.31,4.1892,1.6503,2062903,15673809.53,963750000.0,963750000.0
2001-06-12,'200770,Îä  ¹ø£Â,7.4,7.43,7.1,7.1,7.15,0.25,3.4965,2.1985,2748073,19942424.54,925000000.0,925000000.0
2001-06-11,'200770,Îä  ¹ø£Â,7.15,7.68,7.0,7.57,7.6,-0.45,-5.9211,4.3762,5470231,39674108.04,893750000.0,893750000.0
2001-06-08,'200770,Îä  ¹ø£Â,7.6,7.95,7.51,7.9,7.92,-0.32,-4.0404,1.8205,2275600,17535877.72,950000000.0,950000000.0
2001-06-07,'200770,Îä  ¹ø£Â,7.92,8.24,7.84,8.18,8.19,-0.27,-3.2967,1.5947,1993392,15992385.64,990000000.0,990000000.0
2001-06-06,'200770,Îä  ¹ø£Â,8.19,8.21,7.58,7.58,7.76,0.43,5.5412,2.1243,2655426,21185356.6,1023750000.0,1023750000.0
2001-06-05,'200770,Îä  ¹ø£Â,7.76,8.06,7.32,7.71,7.78,-0.02,-0.2571,3.7361,4670146,35766676.27,970000000.0,970000000.0
2001-06-04,'200770,Îä  ¹ø£Â,7.78,8.6,7.76,8.4,8.49,-0.71,-8.3628,4.2313,5289096,43185176.54,972500000.0,972500000.0
2001-06-01,'200770,Îä  ¹ø£Â,8.49,9.04,8.38,8.94,8.93,-0.44,-4.9272,4.4685,5585568,48884754.31,1061250000.0,1061250000.0
2001-05-31,'200770,Îä  ¹ø£Â,8.93,9.14,8.62,8.62,8.62,0.31,3.5963,13.6432,17054050,152755748.51,1116250000.0,1116250000.0
2001-05-30,'200770,Îä  ¹ø£Â,8.62,8.66,7.87,8.12,8.23,0.39,4.7388,6.7156,8394506,69788237.01,1077500000.0,1077500000.0
2001-05-29,'200770,Îä  ¹ø£Â,8.23,8.87,8.16,8.82,8.81,-0.58,-6.5834,7.2445,9055658,76957970.22,1028750000.0,1028750000.0
2001-05-28,'200770,Îä  ¹ø£Â,8.81,9.06,8.52,8.79,8.24,0.57,6.9175,16.7817,20977151,186992385.48,1101250000.0,1101250000.0
2001-05-25,'200770,Îä  ¹ø£Â,0.0,0.0,0.0,0.0,8.24,None,None,0.0,0,0.0,1030000000.0,1030000000.0
2001-05-24,'200770,Îä  ¹ø£Â,8.24,8.35,7.95,8.13,8.08,0.16,1.9802,4.9648,6206049,50833394.62,1030000000.0,1030000000.0
2001-05-23,'200770,Îä  ¹ø£Â,8.08,8.25,7.81,8.2,8.16,-0.08,-0.9804,3.9116,4889438,39400046.22,1010000000.0,1010000000.0
2001-05-22,'200770,Îä  ¹ø£Â,8.16,8.28,8.01,8.28,8.16,0.0,0.0,4.0655,5081824,41193522.09,1020000000.0,1020000000.0
2001-05-21,'200770,Îä  ¹ø£Â,8.16,8.42,8.07,8.1,8.08,0.08,0.9901,5.4115,6764421,55656784.0,1020000000.0,1020000000.0
2001-05-18,'200770,Îä  ¹ø£Â,8.08,8.11,7.59,7.76,7.77,0.31,3.9897,4.1125,5140633,40512930.43,1010000000.0,1010000000.0
2001-05-17,'200770,Îä  ¹ø£Â,7.77,7.96,7.76,7.9,7.89,-0.12,-1.5209,1.7864,2233000,17515985.66,971250000.0,971250000.0
2001-05-16,'200770,Îä  ¹ø£Â,7.89,7.99,7.72,7.9,7.96,-0.07,-0.8794,1.9141,2392643,18728682.67,986250000.0,986250000.0
2001-05-15,'200770,Îä  ¹ø£Â,7.96,8.12,7.81,8.03,8.06,-0.1,-1.2407,2.9951,3743930,29821680.12,995000000.0,995000000.0
2001-05-14,'200770,Îä  ¹ø£Â,8.06,8.18,7.9,8.11,8.11,-0.05,-0.6165,2.3218,2902300,23366661.0,1007500000.0,1007500000.0
2001-05-11,'200770,Îä  ¹ø£Â,8.11,8.21,7.8,8.18,8.1,0.01,0.1235,2.4279,3034824,24331937.65,1013750000.0,1013750000.0
2001-05-10,'200770,Îä  ¹ø£Â,8.1,8.2,7.97,8.06,8.06,0.04,0.4963,3.1392,3923998,31779066.62,1012500000.0,1012500000.0
2001-05-09,'200770,Îä  ¹ø£Â,8.06,8.26,7.96,8.25,8.2,-0.14,-1.7073,5.2475,6559414,52857899.96,1007500000.0,1007500000.0
2001-05-08,'200770,Îä  ¹ø£Â,8.2,8.26,7.89,7.89,7.84,0.36,4.5918,6.4166,8020763,64349377.22,1025000000.0,1025000000.0
2001-04-30,'200770,Îä  ¹ø£Â,7.84,7.92,7.44,7.52,7.5,0.34,4.5333,5.5476,6934505,53719484.0,980000000.0,980000000.0
2001-04-27,'200770,Îä  ¹ø£Â,7.5,7.59,7.27,7.33,7.33,0.17,2.3192,3.9497,4937169,36733132.1,937500000.0,937500000.0
2001-04-26,'200770,Îä  ¹ø£Â,7.33,7.45,7.01,7.01,7.09,0.24,3.385,7.2975,9121912,66216705.24,916250000.0,916250000.0
2001-04-25,'200770,Îä  ¹ø£Â,7.09,7.91,7.05,7.83,7.83,-0.74,-9.4508,8.4748,10593481,79295981.79,886250000.0,886250000.0
2001-04-24,'200770,Îä  ¹ø£Â,7.83,8.14,7.68,8.0,7.5,0.33,4.4,7.0774,8846715,69757324.55,978750000.0,978750000.0
2001-04-23,'200770,Îä  ¹ø£Â,7.5,7.51,7.0,7.11,7.08,0.42,5.9322,7.0236,8779445,64086917.0,937500000.0,937500000.0
2001-04-20,'200770,Îä  ¹ø£Â,7.08,7.28,6.85,6.95,6.72,0.36,5.3571,7.3565,9195661,65083960.64,885000000.0,885000000.0
2001-04-19,'200770,Îä  ¹ø£Â,6.72,6.98,6.68,6.96,6.9,-0.18,-2.6087,2.6925,3365572,22848871.22,840000000.0,840000000.0
2001-04-18,'200770,Îä  ¹ø£Â,6.9,6.97,6.63,6.71,6.7,0.2,2.9851,6.1519,7689864,52760814.22,862500000.0,862500000.0
2001-04-17,'200770,Îä  ¹ø£Â,6.7,6.75,6.55,6.7,6.62,0.08,1.2085,3.9315,4914428,32530834.8,837500000.0,837500000.0
2001-04-16,'200770,Îä  ¹ø£Â,6.62,6.7,6.53,6.53,6.52,0.1,1.5337,1.9201,2400180,15866266.59,827500000.0,827500000.0
2001-04-13,'200770,Îä  ¹ø£Â,6.52,6.6,6.3,6.45,6.49,0.03,0.4622,1.0558,1319811,8555177.01,815000000.0,815000000.0
2001-04-12,'200770,Îä  ¹ø£Â,6.49,6.8,6.4,6.7,6.7,-0.21,-3.1343,3.8786,4848241,32015323.86,811250000.0,811250000.0
2001-04-11,'200770,Îä  ¹ø£Â,6.7,6.8,6.6,6.6,6.6,0.1,1.5152,4.7967,5995910,40309850.59,837500000.0,837500000.0
2001-04-10,'200770,Îä  ¹ø£Â,6.6,6.64,6.34,6.34,6.34,0.26,4.1009,5.2753,6594147,43003330.36,825000000.0,825000000.0
2001-04-09,'200770,Îä  ¹ø£Â,6.34,6.38,6.1,6.1,6.22,0.12,1.9293,2.4293,3036630,19051429.0,792500000.0,792500000.0
2001-04-06,'200770,Îä  ¹ø£Â,6.22,6.54,6.16,6.46,6.34,-0.12,-1.8927,3.309,4136301,26227765.0,777500000.0,777500000.0
2001-04-05,'200770,Îä  ¹ø£Â,6.34,6.35,6.1,6.2,5.99,0.35,5.8431,4.5845,5730611,35770704.08,792500000.0,792500000.0
2001-04-04,'200770,Îä  ¹ø£Â,0.0,0.0,0.0,0.0,5.99,None,None,0.0,0,0.0,748750000.0,748750000.0
2001-04-03,'200770,Îä  ¹ø£Â,5.99,6.66,5.97,6.5,6.5,-0.51,-7.8462,7.3457,9182170,57062252.13,748750000.0,748750000.0
